0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212798664293758044e+00,1.452152665316293279e+00,7.883027627779032320e-01,7.931300478375456464e+01,1.602142970500361585e+01,2.132701950210339703e+01,4.934434953932088419e+00,1.687242955289328217e+00,9.290010055673135758e-01,2.550000000000000000e+02,1.067013048051461652e+02,5.737369354977591485e+01,1.825505064442269898e+01,4.013004803221828176e+00,5.818640730726039934e+00,9.149684428923912094e+01,2.061158510901873342e+01,3.456823440221309340e+01,2.455590392725553102e+02,7.553402291146937841e+01,5.752596948686132805e+01,1.217318918189861705e+02,2.394664939150646177e+01,5.510490975444178474e+01,2.550000000000000000e+02,1.132238995445504628e+02,7.468836660388826942e+01,1.773104511254661872e+02,1.775535947902715961e+01,4.660185857529550901e+01,2.508292352910914644e+02,2.415023122544974044e+01,4.582974952669811586e+01,2.550000000000000000e+02,5.481234541992680676e+01,7.763275203363731691e+01,1.373934596683183713e+02,4.584973460933557021e+01,4.813138374328859470e+01,2.105321191638351195e+02,5.102415740631628438e+01,3.993716911902249933e+01,9.782921789906897203e+00,1.960953111779446534e+00,1.402401538230430456e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.926711215702236135e+00,1.373418313092436449e+00,8.104798036275147055e-01,6.769640930661215350e+01,1.163676938809780914e+01,5.162900842987292549e+01,5.072563012647452574e+00,1.517054189687995214e+00,7.853711886628779171e-01,2.404151294509091201e+02,9.945229909903908094e+01,6.479232647246391252e+01,1.161091824001161932e+01,4.679456901909485822e+00,8.370024159949783993e+00,1.074809765070206282e+02,1.873698230885809224e+01,6.177101370976372863e+01,1.611143928866596582e+02,4.729689212558349709e+01,4.086976160623091658e+01,1.016897822705092409e+02,2.379622024751464338e+01,7.319514022825275390e+01,2.021849010737291508e+02,8.207092421032670870e+01,4.513961104270130420e+01,1.508900693036289624e+02,1.770308551114508333e+01,5.024952922356565210e+01,2.000333010213784348e+02,2.393260583864660518e+01,7.991615001646951555e+01,1.899268876617850594e+02,3.911649479906046878e+01,5.500124623508238386e+01,1.767111507308013074e+02,3.180434641089289016e+01,3.383843694316345818e+01,1.792394132067309442e+02,4.833953759343204126e+01,4.379481337872788771e+01,1.336153874409547804e+01,2.798738367290394269e+00,1.586389166087874392e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.594772225024657430e+00,1.225459044475943227e+00,6.938941654516898039e-01,9.041335785964766103e+01,1.579233952504044503e+01,8.891750268505286670e+01,4.700852459774588432e+00,9.341285716825223906e-01,9.732002459740738409e-01,2.550000000000000000e+02,8.799500455139022392e+01,4.722847148921103155e+01,1.284959265533437467e+01,5.466966873658686943e+00,5.006270564419192048e+00,1.839899404126898901e+02,3.506679651455318236e+01,1.593233161821022748e+02,1.877978520226280068e+02,4.076822904786516943e+01,4.661397868805113376e+01,1.843757474361374591e+02,2.469426893719150229e+01,4.362959392496414068e+01,2.056389040448912340e+02,8.565018137634331197e+01,3.880516199053540305e+01,2.550000000000000000e+02,1.549915056772692701e+01,5.203164013077201844e+01,2.550000000000000000e+02,2.923888937023270884e+01,7.451224547588475389e+01,2.550000000000000000e+02,3.802223569868764486e+01,4.399426934701967440e+01,2.519281584797192295e+02,3.719324900794808997e+01,6.229753534352060029e+01,2.550000000000000000e+02,4.871338938999875268e+01,5.182735838533968575e+01,1.063380847821365904e+01,2.458996596793749045e+00,1.164431329030820805e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.812820621001959953e+00,1.295895820079701499e+00,8.729643167296746720e-01,7.230949666624989902e+01,2.000104973952099385e+01,4.840978338874272424e+01,6.937065929899765671e+00,1.864513926007935751e+00,7.465109116463753969e-01,2.270471316235337156e+02,7.305986104195491748e+01,5.362109002036543615e+01,1.825451493528193936e+01,3.866441072065751161e+00,1.042643605699448806e+01,1.283037049193821701e+02,3.190002009879312439e+01,6.459938117368443500e+01,1.125908267835016119e+02,3.475843386056644846e+01,7.916208683878343777e+01,1.501683234631699975e+02,2.682806724583786107e+01,1.154042388731980822e+02,2.537303945326914061e+02,9.994636532735796663e+01,1.048503325850136605e+02,1.959629054119511693e+02,1.786658547263785835e+01,9.076518817492926416e+01,2.198918942439076716e+02,2.167675004509030146e+01,9.275690488397546574e+01,2.550000000000000000e+02,4.198655778838256936e+01,1.068664116981413201e+02,2.107337821950662544e+02,4.011459589332832110e+01,6.280763668018916945e+01,1.385016934108745943e+02,4.945881253422383850e+01,8.516540793812380628e+01,6.302505868104895548e+00,1.809218833733464926e+00,1.019872742642391028e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.445948966317670781e+00,1.298476574491759239e+00,8.396612792856105179e-01,1.166412960952586246e+02,2.285616425094045567e+01,6.999511551783861307e+01,4.921987244274870221e+00,1.396993472919343393e+00,8.130241436091277807e-01,1.487126295932576738e+02,6.073931813509257438e+01,4.919941079944597817e+01,2.208404785702613893e+01,4.732918572556857661e+00,1.182593584359168482e+01,1.100492378924487866e+02,3.384616332653403248e+01,5.671275534763896786e+01,1.048956546786996284e+02,4.958386999465428602e+01,5.174562272923471085e+01,1.139805939443723446e+02,2.877014511563521637e+01,8.364578345405392668e+01,2.550000000000000000e+02,1.201232493377518722e+02,9.362320428115182835e+01,1.361931605832569119e+02,1.912646503098444839e+01,5.516439686767241568e+01,1.836290572619885779e+02,2.031373063908463905e+01,6.735403875543197216e+01,2.550000000000000000e+02,5.848671391548500509e+01,1.109460050494501360e+02,2.155162117908697041e+02,5.650976860490741416e+01,5.103668016645857364e+01,1.796230230201910558e+02,4.687592508905205335e+01,7.128262358028575818e+01,6.780426429297953028e+00,1.957715827928470764e+00,1.027293195651500790e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.581153178475069865e+00,1.442971612369091883e+00,4.016832198876921223e-01,7.516206612421710531e+01,1.780723634802911803e+01,3.275060530457188435e+01,5.126692852625874153e+00,1.356083910033403672e+00,1.146837302542656811e+00,1.513028340265362885e+02,6.116766568720265695e+01,3.612232528275696097e+01,2.950630437626638880e+01,4.456269803956859121e+00,8.648491409070777181e+00,1.549683520359523925e+02,3.306493542232414740e+01,8.644252322250484610e+01,1.575320075342096118e+02,5.194711137207060148e+01,2.950185068834865731e+01,1.298318210239220889e+02,3.107610044624947321e+01,4.004477334471223315e+01,2.550000000000000000e+02,1.263838223192996963e+02,5.611103121635433411e+01,2.229796059151402687e+02,2.030757458024762840e+01,4.440514113051131773e+01,2.550000000000000000e+02,2.242820668093375858e+01,5.860792747522656754e+01,2.550000000000000000e+02,6.362464798842750469e+01,3.255771655813075682e+01,2.550000000000000000e+02,6.440551879846238137e+01,3.803633877156376997e+01,1.898228029351112127e+02,4.585136265776680631e+01,6.669276373499448596e+01,6.450255546008165197e+00,2.136996604095561025e+00,1.329913446378869102e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.909280616485690807e+00,1.558718453743987986e+00,6.789714462111622328e-01,9.726616477868361699e+01,1.873584093243161419e+01,2.351910711042711810e+01,6.283890955992571747e+00,1.325290797479306004e+00,6.814839707177047234e-01,1.476650144069098474e+02,6.332581731378255085e+01,3.526431805786943841e+01,2.125652653958643867e+01,4.385783752651901679e+00,2.987669326919466517e+00,2.022038005570357200e+02,3.688085920277705299e+01,3.972768813334928950e+01,1.753824065977207454e+02,5.145702638865574841e+01,3.238364713534301842e+01,1.314322419876441188e+02,3.456139131669503683e+01,4.152224873770482105e+01,2.550000000000000000e+02,1.342285620961537518e+02,5.541872902552125169e+01,1.936258903034751313e+02,1.861351854848476606e+01,3.041453564306582180e+01,1.991478226123199704e+02,2.010950201932834602e+01,5.127844432987424028e+01,2.550000000000000000e+02,6.969798056377997852e+01,3.815513480208703356e+01,2.550000000000000000e+02,5.935284043815315869e+01,2.517755849672015600e+01,2.550000000000000000e+02,4.844856597206310056e+01,6.329478560187146741e+01,8.330041808406935644e+00,2.374696914637299372e+00,1.400002893741176813e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.436078919939649090e+00,8.727869857697356792e-01,7.087640284771726806e-01,7.680231235475645235e+01,1.744598521024212445e+01,6.193832078128551899e+01,4.726548593398097076e+00,1.613298473106218323e+00,7.015659899597985749e-01,1.783614992357207427e+02,5.863751640373404683e+01,7.141200061929013998e+01,3.813089179553126939e+01,5.336210574263332340e+00,2.428290392615632953e+01,8.134399427117924120e+01,2.950269360258444351e+01,6.908500765320576420e+01,1.856675728952507427e+02,5.252701198982199315e+01,6.770876190631295799e+01,2.048053194363251350e+02,2.761816859719978723e+01,9.460423508206409338e+01,2.550000000000000000e+02,1.276043593148250039e+02,1.139471371412216456e+02,1.895438877166979523e+02,1.672282331176901948e+01,8.602372557591067448e+01,2.032069972463217766e+02,2.105877221193805582e+01,1.224939128779845845e+02,2.438520711604496398e+02,5.821388802113377636e+01,6.922888686015897974e+01,1.506842909687152599e+02,5.351667825771745868e+01,8.956398670406933604e+01,1.744597688228017773e+02,4.831344766990991957e+01,6.413304518217579187e+01,8.153402920600537840e+00,2.618884725597138807e+00,1.407338053581272730e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891786736031996430e+00,1.245100933904804696e+00,8.280761219231487225e-01,1.124519286870647790e+02,1.869734615513741360e+01,3.528180231327696248e+01,6.753776055094933284e+00,1.261854034288553583e+00,8.999563107318114819e-01,1.730716247951945945e+02,5.808155524773398071e+01,2.390849371643044918e+01,1.964141688787746887e+01,5.686948546475803390e+00,4.700481859440972521e+00,1.514580204715239802e+02,3.114278194199555827e+01,5.166612510444307560e+01,1.821551510806951342e+02,6.682129542965648739e+01,4.724771289330311674e+01,1.709229977231428279e+02,3.221247577493979719e+01,4.224305833764083218e+01,2.550000000000000000e+02,1.431078999709856134e+02,7.727738450068467557e+01,1.811468277745149464e+02,2.242862395766344363e+01,4.079476993336759705e+01,2.211293986226158097e+02,1.974437444041125289e+01,4.253344559572048666e+01,2.550000000000000000e+02,7.414727165047330004e+01,1.176654812805801384e+02,1.896542611330256136e+02,6.188735467514236177e+01,5.663769181586432921e+01,2.448636512339850810e+02,4.148279981948837758e+01,3.947634708716618235e+01,8.916597831595423074e+00,1.873724276163183378e+00,1.386845603230381530e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.828222564758466007e+00,1.106340760066035322e+00,9.220935235688010323e-01,8.798403180138838309e+01,1.801255980161429449e+01,3.523792277872890111e+01,6.032767644452806444e+00,1.398045092504532461e+00,9.925744188630907239e-01,1.216381090318909912e+02,5.063028137152747377e+01,3.014127621020016079e+01,1.708385840058894445e+01,4.561618329603380317e+00,5.847315381640327381e+00,1.314596050701187266e+02,3.262499387475916990e+01,4.339368067845228438e+01,1.432293595721094732e+02,6.910121166195636988e+01,5.657251985000738870e+01,1.607965584850292657e+02,3.666518411683667011e+01,6.737134282763854287e+01,2.550000000000000000e+02,1.651966116709883181e+02,9.609037576222809207e+01,1.288495127412614352e+02,1.783506424566103377e+01,6.924244327716945691e+01,2.163816437772922541e+02,2.185632256318637801e+01,9.130454046004429358e+01,2.366050448223818705e+02,7.329109258615530109e+01,8.257340529771471438e+01,1.739580837780767979e+02,6.490266649070467508e+01,5.969539262067313956e+01,1.692427250339965212e+02,4.091694498713269468e+01,5.400610075501693075e+01,6.378600936829871948e+00,2.111982470632575382e+00,1.086717309608981941e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.764095151178644905e+00,1.140228279411129364e+00,1.110186404167481600e+00,1.403850517354930219e+02,2.427558136291188617e+01,6.404785827118996622e+01,5.185604032277861819e+00,1.678818669795061558e+00,7.800673913654233571e-01,7.383334568714137447e+01,4.533801861823490498e+01,3.192550915289083591e+01,2.032858153154493763e+01,4.483803410616378216e+00,5.677278028879682026e+00,2.136573092945245946e+02,3.758080919808279674e+01,9.197928277053320301e+01,1.983672423504152675e+02,6.919087462933582344e+01,7.884163864265305222e+01,1.947336192528902643e+02,3.423241563895458484e+01,3.430951657986683045e+01,2.550000000000000000e+02,1.706683801430982612e+02,8.322230469098609262e+01,1.581106422635989190e+02,1.552165726553010749e+01,1.014646043998562988e+02,2.228621752494528323e+02,1.873937718301171174e+01,8.041538642795167391e+01,2.550000000000000000e+02,6.936883954889322013e+01,7.723519119539336941e+01,2.550000000000000000e+02,7.261410731387186956e+01,5.478606581499020933e+01,1.610669578044161483e+02,4.310172965214023577e+01,9.754582940122178059e+01,6.465897386131265634e+00,2.022963523766238669e+00,1.389624839616916407e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.023940877533884297e+00,1.165920404365383023e+00,7.554753397782035806e-01,1.182942454875094853e+02,2.248709784186916494e+01,4.915940832456060861e+01,5.479073376995738265e+00,1.667029002603817034e+00,6.189077608897511906e-01,1.141196559612340025e+02,5.007970500648956858e+01,2.747234056618037457e+01,2.718942547681012201e+01,4.541328293359483403e+00,4.263008086445565503e+00,1.562487548575957703e+02,3.427941464004512540e+01,8.289070257911365047e+01,2.016754869877238434e+02,5.831489882390283697e+01,9.694656349183664190e+01,1.581730201932481350e+02,3.135081827565748114e+01,4.938741593442561850e+01,2.550000000000000000e+02,1.583252275094216088e+02,9.216968141448188589e+01,2.160059981140395280e+02,1.927520640294487464e+01,1.169237334160338833e+02,2.416871504959984520e+02,1.631184823203677325e+01,9.583987570432651637e+01,2.550000000000000000e+02,5.923483826802963392e+01,5.626068841000871856e+01,2.391020162211894728e+02,5.847688655504797595e+01,5.433305140575475889e+01,1.930970068454123805e+02,4.384171162872415550e+01,1.082169523171018852e+02,6.275436211308267787e+00,1.942969760298443926e+00,1.047567914430919345e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578195233653362450e+00,1.136325451211754212e+00,1.052837628965422434e+00,6.704093028430035872e+01,1.993066552851214013e+01,6.089085261760600787e+01,5.355062205856294888e+00,1.728378409608569255e+00,1.165114113639329929e+00,1.880101159063854936e+02,6.159602041485472768e+01,4.076275865856366210e+01,1.170611346108357331e+01,4.715027789058962249e+00,8.101269768554772099e+00,1.287808972442545041e+02,3.213355565171038108e+01,8.783218072702864276e+01,1.045144721257483269e+02,4.694814307246524265e+01,7.404019812495477026e+01,1.274622982431579317e+02,3.105609766515562242e+01,6.885062508210279475e+01,2.550000000000000000e+02,1.224569883875501546e+02,7.037431851959188123e+01,1.575547100674100420e+02,1.367925313277343946e+01,8.990494887733122198e+01,2.286215474482521017e+02,2.457324127546943515e+01,5.712296032642238686e+01,2.550000000000000000e+02,4.455581875594406682e+01,8.018329924689849975e+01,2.410271213326576856e+02,5.017298106344151165e+01,4.982695653205259134e+01,1.894958786640195285e+02,4.946179612995351249e+01,8.922013570718036135e+01,7.886074471163995625e+00,1.743777877611576210e+00,1.534816210564690087e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401729069659124249e+00,1.296422730440898397e+00,6.361510568947834621e-01,1.317103261487165469e+02,2.143122617066192248e+01,8.425000879152359801e+01,6.315261218127091958e+00,1.235535607612058051e+00,9.623481918024197057e-01,2.550000000000000000e+02,8.719786168997823950e+01,6.070786921883847498e+01,1.889189861795415126e+01,4.725508784921686356e+00,1.015457339285526928e+01,1.812377507794372491e+02,2.796897461057651313e+01,7.319942048206961260e+01,1.920149753739874825e+02,4.447525338754134339e+01,7.552518793630788707e+01,1.169752262546428341e+02,2.906578768322702899e+01,5.401078108318474591e+01,1.648351853210486695e+02,7.378904113519723751e+01,3.027140649697169650e+01,1.849646836601210964e+02,1.613754373423966371e+01,8.925257918766537557e+01,2.550000000000000000e+02,6.378084101181462984e+01,2.550000000000000000e+02,2.386747634161057761e+02,2.742033905951350548e+01,4.572753457147253897e+01,9.593298558798363729e+01,2.814555464694724307e+01,2.731796681422603967e+01,2.503221918789199378e+02,5.591363061031150750e+01,9.134707439969676557e+01,5.170209235590808028e+00,1.707705108388958060e+00,9.966334472005426992e-01
